date,open,high,low,close,volume
2021-12-17 01:00:00,0.2556,0.2624,0.2456,0.2539,115324929.0
2021-12-18 01:00:00,0.254,0.2661,0.2504,0.2553,98906265.0
2021-12-19 01:00:00,0.2551,0.2672,0.2513,0.2533,82104224.0
2021-12-20 01:00:00,0.2532,0.2738,0.2502,0.2574,214505461.0
2021-12-21 01:00:00,0.2574,0.2691,0.2524,0.2671,129545734.0
2021-12-22 01:00:00,0.2672,0.277,0.2666,0.2673,114001013.0
2021-12-23 01:00:00,0.2672,0.2896,0.2643,0.2874,121928680.0
2021-12-24 01:00:00,0.2875,0.2884,0.275,0.2779,86376474.0
2021-12-25 01:00:00,0.2779,0.2948,0.2751,0.289,84816884.0
2021-12-26 01:00:00,0.2889,0.2939,0.2848,0.2914,61510767.0
2021-12-27 01:00:00,0.2915,0.3059,0.2907,0.2984,73126129.0
2021-12-28 01:00:00,0.2984,0.299,0.2731,0.274,119482830.0
2021-12-29 01:00:00,0.274,0.2795,0.2643,0.2669,83469755.0
2021-12-30 01:00:00,0.2667,0.2754,0.2606,0.2681,81759830.0
2021-12-31 01:00:00,0.268,0.2768,0.2588,0.2665,74277049.0
